timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 16:39:51.616,41,32,0.622225,0.220662,0.218781,1.230000,32.64
2026-03-12 16:39:51.616,41,33,0.678811,0.240729,0.238677,1.230000,19.00
2026-03-12 16:39:51.616,41,34,0.514238,0.165176,0.178988,1.260000,21.64
2026-03-12 16:39:51.616,41,35,0.571401,0.183537,0.198885,1.260000,34.64
2026-03-12 16:39:51.616,41,36,0.628564,0.201898,0.218781,1.260000,36.36
2026-03-12 16:39:51.616,41,37,0.685726,0.220259,0.238677,1.260000,21.24
2026-03-12 16:39:51.616,41,38,-0.514238,0.165176,0.178988,-1.260000,19.36
2026-03-12 16:39:51.616,41,39,-0.571401,0.183537,0.198885,-1.260000,32.00
2026-03-12 16:39:51.616,41,40,-0.628564,0.201898,0.218781,-1.260000,38.24
2026-03-12 16:39:51.616,41,41,-0.685726,0.220259,0.238677,-1.260000,22.64
2026-03-12 16:39:51.661,42,0,0.509780,0.515314,0.224226,0.780000,9.64
2026-03-12 16:39:51.661,42,1,0.516663,0.501791,0.238677,0.800000,11.88
2026-03-12 16:39:51.661,42,2,0.526595,0.491358,0.238677,0.820000,15.24
2026-03-12 16:39:51.661,42,3,0.570492,0.532318,0.258574,0.820000,7.52
2026-03-12 16:39:51.661,42,4,0.784451,0.808989,-0.158800,0.770000,6.52
2026-03-12 16:39:51.661,42,5,0.487177,0.445548,0.218781,0.830000,13.64
2026-03-12 16:39:51.661,42,6,0.531482,0.486067,0.238677,0.830000,20.64
2026-03-12 16:39:51.661,42,7,0.575787,0.526586,0.258574,0.830000,10.64
2026-03-12 16:39:51.661,42,8,0.495990,0.435716,0.218781,0.850000,17.64
2026-03-12 16:39:51.661,42,9,0.541096,0.475341,0.238677,0.850000,28.36
2026-03-12 16:39:51.661,42,10,0.586203,0.514966,0.258574,0.850000,15.88
2026-03-12 16:39:51.661,42,11,0.500323,0.430735,0.218781,0.860000,22.88
2026-03-12 16:39:51.661,42,12,0.545823,0.469907,0.238677,0.860000,38.00
2026-03-12 16:39:51.661,42,13,0.591323,0.509078,0.258574,0.860000,23.24
2026-03-12 16:39:51.661,42,14,0.508837,0.420643,0.218781,0.880000,29.36
2026-03-12 16:39:51.661,42,15,0.555111,0.458897,0.238677,0.880000,46.36
2026-03-12 16:39:51.661,42,16,0.601386,0.497151,0.258574,0.880000,30.00
2026-03-12 16:39:51.661,42,17,0.564177,0.447704,0.238677,0.900000,50.00
2026-03-12 16:39:51.661,42,18,0.657179,0.532301,0.261609,0.890000,6.00
2026-03-12 16:39:51.661,42,19,0.529224,0.394686,0.218781,0.930000,47.12
2026-03-12 16:39:51.661,42,20,0.508230,0.319198,0.198885,1.010000,20.76
2026-03-12 16:39:51.661,42,21,0.540199,0.261477,0.198885,1.120000,18.24
2026-03-12 16:39:51.661,42,22,0.594240,0.287635,0.218781,1.120000,30.52
2026-03-12 16:39:51.661,42,23,0.545320,0.250621,0.198885,1.140000,17.64
2026-03-12 16:39:51.661,42,24,0.599874,0.275693,0.218781,1.140000,29.36
2026-03-12 16:39:51.661,42,25,0.607873,0.257576,0.218781,1.170000,28.64
2026-03-12 16:39:51.661,42,26,0.615326,0.239226,0.218781,1.200000,28.24
2026-03-12 16:39:51.661,42,27,0.622225,0.220662,0.218781,1.230000,28.36
2026-03-12 16:39:51.661,42,28,0.628564,0.201898,0.218781,1.260000,29.00
2026-03-12 16:39:51.661,42,29,-0.636541,0.190504,0.205534,-1.280000,30.12
2026-03-12 16:39:51.716,43,0,0.824198,0.784610,-0.011380,0.810000,5.24
2026-03-12 16:39:51.716,43,1,0.584538,0.335303,0.172069,1.050000,16.00
2026-03-12 16:39:51.716,43,2,0.591267,0.339163,0.138175,1.050000,15.88
2026-03-12 16:39:51.716,43,3,0.601298,0.329113,0.117666,1.070000,15.52
2026-03-12 16:39:51.716,43,4,0.552656,0.274361,0.137976,1.110000,9.76
2026-03-12 16:39:51.716,43,5,0.692006,0.309692,0.030342,1.150000,14.36
2026-03-12 16:39:51.771,44,0,0.572614,0.753236,0.066341,0.650000,5.36
2026-03-12 16:39:51.771,44,1,0.641410,0.777150,0.090935,0.690000,7.52
2026-03-12 16:39:51.771,44,2,0.973470,0.855172,0.289754,0.850000,5.36
2026-03-12 16:39:51.771,44,3,0.888070,0.796024,0.143804,0.840000,5.64
2026-03-12 16:39:51.771,44,4,0.939190,0.808562,0.251217,0.860000,7.36
2026-03-12 16:39:51.771,44,5,0.579122,0.316975,0.218781,1.070000,8.88
2026-03-12 16:39:51.771,44,6,0.540199,0.261477,0.198885,1.120000,12.00
2026-03-12 16:39:51.771,44,7,0.752580,0.431695,0.175872,1.050000,5.24
2026-03-12 16:39:51.771,44,8,0.490767,0.225549,0.178988,1.140000,6.36
2026-03-12 16:39:51.771,44,9,0.545320,0.250621,0.198885,1.140000,12.88
2026-03-12 16:39:51.771,44,10,0.765348,0.418903,0.149769,1.070000,5.36
2026-03-12 16:39:51.771,44,11,0.497311,0.210727,0.178988,1.170000,7.12
2026-03-12 16:39:51.771,44,12,0.552592,0.234151,0.198885,1.170000,12.52
2026-03-12 16:39:51.771,44,13,0.503408,0.195715,0.178988,1.200000,7.24
2026-03-12 16:39:51.826,45,0,0.608653,1.228489,-0.484974,0.460000,5.64
2026-03-12 16:39:51.826,45,1,0.597539,0.786025,0.220794,0.650000,12.00
2026-03-12 16:39:51.826,45,2,0.608751,0.768378,0.250311,0.670000,18.52
2026-03-12 16:39:51.826,45,3,0.616404,0.762252,0.250311,0.680000,30.52
2026-03-12 16:39:51.826,45,4,0.587813,0.726896,0.160469,0.680000,10.36
2026-03-12 16:39:51.826,45,5,0.631525,0.749773,0.250311,0.700000,51.12
2026-03-12 16:39:51.826,45,6,0.598860,0.710992,0.188438,0.700000,11.76
2026-03-12 16:39:51.826,45,7,0.638991,0.743420,0.250311,0.710000,71.00
