timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:29:58.957,75,6,-2.670201,1.163082,0.590396,-1.160000,11.88
2026-03-12 13:29:58.957,75,7,-2.533756,1.164477,0.565264,-1.140000,12.88
2026-03-12 13:29:58.957,75,8,-2.590081,1.190363,0.577830,-1.140000,18.36
2026-03-12 13:29:58.957,75,9,-2.646407,1.216249,0.590396,-1.140000,14.00
2026-03-12 13:29:58.957,75,10,-2.705323,1.276246,0.513468,-1.130000,6.12
2026-03-12 13:29:58.957,75,11,-2.443676,1.305929,0.250042,-1.080000,7.76
2026-03-12 13:29:58.957,75,12,-2.497687,1.239954,0.565264,-1.110000,13.76
2026-03-12 13:29:58.957,75,13,-2.554843,1.236640,0.634721,-1.120000,19.76
2026-03-12 13:29:58.957,75,14,-2.608734,1.295083,0.590396,-1.110000,15.76
2026-03-12 13:29:58.957,75,15,-2.665824,1.356819,0.513468,-1.100000,7.88
2026-03-12 13:29:58.957,75,16,-2.721161,1.384984,0.524127,-1.100000,6.00
2026-03-12 13:29:58.957,75,17,-2.357835,1.352501,0.054371,-1.050000,5.88
2026-03-12 13:29:58.957,75,18,-2.417071,1.354538,0.250042,-1.060000,8.76
2026-03-12 13:29:58.957,75,19,-2.472390,1.289656,0.565264,-1.090000,13.52
2026-03-12 13:29:58.957,75,20,-2.529601,1.287486,0.634721,-1.100000,18.76
2026-03-12 13:29:58.957,75,21,-2.582312,1.346995,0.590396,-1.090000,16.12
2026-03-12 13:29:58.957,75,22,-2.638156,1.409861,0.513468,-1.080000,9.76
2026-03-12 13:29:58.957,75,23,-2.692919,1.439127,0.524127,-1.080000,7.88
2026-03-12 13:29:58.957,75,24,-2.747898,1.468508,0.534828,-1.080000,5.24
2026-03-12 13:29:58.957,75,25,-2.330316,1.399384,0.054371,-1.030000,6.76
2026-03-12 13:29:58.957,75,26,-2.389498,1.402605,0.250042,-1.040000,9.52
2026-03-12 13:29:58.957,75,27,-2.446104,1.338843,0.565264,-1.070000,12.24
2026-03-12 13:29:58.957,75,28,-2.498587,1.303322,0.719574,-1.090000,15.88
2026-03-12 13:29:58.957,75,29,-2.557786,1.366910,0.648524,-1.080000,14.88
2026-03-12 13:29:58.957,75,30,-2.609433,1.462339,0.513468,-1.060000,11.52
2026-03-12 13:29:58.957,75,31,-2.663599,1.492694,0.524127,-1.060000,9.88
2026-03-12 13:29:58.957,75,32,-2.717980,1.523169,0.534828,-1.060000,6.00
2026-03-12 13:29:58.957,75,33,-2.301864,1.445707,0.054371,-1.010000,7.36
2026-03-12 13:29:58.957,75,34,-2.360970,1.450111,0.250042,-1.020000,9.88
2026-03-12 13:29:58.957,75,35,-2.418840,1.387494,0.565264,-1.050000,10.64
2026-03-12 13:29:58.957,75,36,-2.472023,1.353029,0.719574,-1.070000,12.64
2026-03-12 13:29:58.957,75,37,-2.529939,1.417789,0.648524,-1.060000,12.52
2026-03-12 13:29:58.957,75,38,-2.579667,1.514231,0.513468,-1.040000,12.12
