timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-13 17:23:55.960,43,40,0.124710,1.555552,0.517147,0.080000,32.00
2026-03-13 17:23:55.960,43,41,0.129489,1.615163,0.536965,0.080000,23.00
2026-03-13 17:23:55.960,43,42,0.134863,1.494431,0.497251,0.090000,55.64
2026-03-13 17:23:55.960,43,43,0.140259,1.554227,0.517147,0.090000,23.00
2026-03-13 17:23:55.960,43,44,0.145634,1.613787,0.536965,0.090000,17.00
2026-03-13 17:23:55.960,43,45,0.150763,1.502604,0.467144,0.100000,40.64
2026-03-13 17:23:55.960,43,46,0.155794,1.552747,0.517147,0.100000,16.64
2026-03-13 17:23:55.960,43,47,0.161765,1.612250,0.536965,0.100000,12.24
2026-03-13 17:23:55.960,43,48,0.165782,1.501021,0.467144,0.110000,31.24
2026-03-13 17:23:55.960,43,49,0.181865,1.508263,0.436849,0.120000,24.76
2026-03-13 17:23:55.960,43,50,0.196939,1.506369,0.436849,0.130000,19.88
2026-03-13 17:23:55.960,43,51,0.215260,1.424290,0.477355,0.150000,32.76
2026-03-13 17:23:55.960,43,52,0.213725,1.516623,0.391084,0.140000,16.12
2026-03-13 17:23:55.960,43,53,0.229492,1.422066,0.477355,0.160000,31.36
2026-03-13 17:23:55.960,43,54,0.233544,1.360527,0.457458,0.170000,26.36
2026-03-13 17:23:55.960,43,55,0.243701,1.419700,0.477355,0.170000,29.64
2026-03-13 17:23:55.960,43,56,0.247137,1.358123,0.457458,0.180000,30.88
2026-03-13 17:23:55.960,43,57,0.257886,1.417192,0.477355,0.180000,27.24
2026-03-13 17:23:55.960,43,58,0.239558,1.245621,0.392377,0.190000,16.00
2026-03-13 17:23:55.960,43,59,0.249367,1.296625,0.437562,0.190000,19.12
2026-03-13 17:23:55.960,43,60,0.260706,1.355584,0.457458,0.190000,34.12
2026-03-13 17:23:55.960,43,61,0.272045,1.414543,0.477355,0.190000,24.36
2026-03-13 17:23:55.960,43,62,0.252002,1.243164,0.392377,0.200000,18.36
2026-03-13 17:23:55.960,43,63,0.262320,1.294067,0.437562,0.200000,24.00
2026-03-13 17:23:55.960,43,64,0.274248,1.352909,0.457458,0.200000,34.12
2026-03-13 17:23:55.960,43,65,0.286176,1.411751,0.477355,0.200000,21.00
2026-03-13 17:23:55.960,43,66,0.240660,1.129105,0.331972,0.210000,7.88
2026-03-13 17:23:55.960,43,67,0.255403,1.198274,0.312842,0.210000,13.36
2026-03-13 17:23:55.960,43,68,0.264421,1.240581,0.392377,0.210000,20.88
2026-03-13 17:23:55.960,43,69,0.275248,1.291379,0.437562,0.210000,26.52
2026-03-13 17:23:55.960,43,70,0.287763,1.350099,0.457458,0.210000,30.24
2026-03-13 17:23:55.960,43,71,0.300279,1.408819,0.477355,0.210000,17.64
2026-03-13 17:23:55.960,43,72,0.251939,1.126642,0.331972,0.220000,10.24
2026-03-13 17:23:55.960,43,73,0.267373,1.195660,0.312842,0.220000,13.24
2026-03-13 17:23:55.960,43,74,0.276813,1.237875,0.392377,0.220000,22.00
2026-03-13 17:23:55.960,43,75,0.288147,1.288562,0.437562,0.220000,24.36
2026-03-13 17:23:55.960,43,76,0.301250,1.347154,0.457458,0.220000,24.36
2026-03-13 17:23:55.960,43,77,0.314352,1.405746,0.477355,0.220000,14.52
2026-03-13 17:23:55.960,43,78,0.263193,1.124067,0.331972,0.230000,12.36
2026-03-13 17:23:55.960,43,79,0.279316,1.192926,0.312842,0.230000,11.12
2026-03-13 17:23:55.960,43,80,0.289178,1.235045,0.392377,0.230000,19.12
2026-03-13 17:23:55.960,43,81,0.301018,1.285616,0.437562,0.230000,19.36
2026-03-13 17:23:55.960,43,82,0.314706,1.344074,0.457458,0.230000,18.64
2026-03-13 17:23:55.960,43,83,0.328394,1.402532,0.477355,0.230000,11.76
2026-03-13 17:23:55.960,43,84,0.228287,0.932862,0.318263,0.240000,15.64
2026-03-13 17:23:55.960,43,85,0.242502,0.990950,0.338080,0.240000,11.88
2026-03-13 17:23:55.960,43,86,0.276664,1.130546,0.297194,0.240000,13.36
2026-03-13 17:23:55.960,43,87,0.291231,1.190073,0.312842,0.240000,8.88
2026-03-13 17:23:55.960,43,88,0.303318,1.239467,0.366931,0.240000,14.64
2026-03-13 17:23:55.960,43,89,0.313859,1.282542,0.437562,0.240000,14.24
2026-03-13 17:23:55.960,43,90,0.328131,1.340860,0.457458,0.240000,13.88
2026-03-13 17:23:55.960,43,91,0.222750,0.872360,0.298366,0.250000,5.64
2026-03-13 17:23:55.960,43,92,0.237604,0.930533,0.318263,0.250000,24.12
2026-03-13 17:23:55.960,43,93,0.252399,0.988476,0.338080,0.250000,17.64
2026-03-13 17:23:55.960,43,94,0.267253,1.046648,0.357977,0.250000,12.00
2026-03-13 17:23:55.960,43,95,0.287955,1.127723,0.297194,0.250000,12.52
2026-03-13 17:23:55.960,43,96,0.303117,1.187102,0.312842,0.250000,7.12
2026-03-13 17:23:55.960,43,97,0.315698,1.236372,0.366931,0.250000,10.76
2026-03-13 17:23:55.960,43,98,0.326669,1.279339,0.437562,0.250000,10.36
2026-03-13 17:23:55.960,43,99,0.341523,1.337512,0.457458,0.250000,10.36
2026-03-13 17:23:55.960,43,100,0.231462,0.870089,0.298366,0.260000,7.24
2026-03-13 17:23:55.960,43,101,0.246897,0.928110,0.318263,0.260000,37.88
2026-03-13 17:23:55.960,43,102,0.262271,0.985902,0.338080,0.260000,27.00
2026-03-13 17:23:55.960,43,103,0.277706,1.043923,0.357977,0.260000,14.64
2026-03-13 17:23:55.960,43,104,0.299218,1.124787,0.297194,0.260000,10.64
2026-03-13 17:23:55.960,43,105,0.328045,1.233154,0.366931,0.260000,7.88
2026-03-13 17:23:55.960,43,106,0.248817,0.865286,0.298366,0.280000,8.00
2026-03-13 17:23:55.960,43,107,0.265409,0.922987,0.318263,0.280000,51.88
2026-03-13 17:23:55.960,43,108,0.281935,0.980460,0.338080,0.280000,38.52
2026-03-13 17:23:55.960,43,109,0.298528,1.038161,0.357977,0.280000,16.12
2026-03-13 17:23:55.960,43,110,0.257457,0.862755,0.298366,0.290000,7.64
2026-03-13 17:23:55.960,43,111,0.274625,0.920287,0.318263,0.290000,50.12
2026-03-13 17:23:55.960,43,112,0.291726,0.977592,0.338080,0.290000,43.52
2026-03-13 17:23:55.960,43,113,0.308894,1.035124,0.357977,0.290000,15.88
2026-03-13 17:23:55.960,43,114,0.266072,0.860137,0.298366,0.300000,6.76
2026-03-13 17:23:55.960,43,115,0.283814,0.917495,0.318263,0.300000,35.36
2026-03-13 17:23:55.960,43,116,0.301487,0.974626,0.338080,0.300000,35.76
2026-03-13 17:23:55.960,43,117,0.319230,1.031983,0.357977,0.300000,14.00
2026-03-13 17:23:55.960,43,118,0.292975,0.914611,0.318263,0.310000,22.76
2026-03-13 17:23:55.960,43,119,0.311218,0.971562,0.338080,0.310000,24.76
2026-03-13 17:23:55.960,43,120,0.302106,0.911635,0.318263,0.320000,15.00
2026-03-13 17:23:55.960,43,121,0.320918,0.968401,0.338080,0.320000,16.64
2026-03-13 17:23:56.006,44,0,0.000000,1.458402,0.419370,0.000000,30.88
2026-03-13 17:23:56.006,44,1,0.000000,1.500504,0.497251,0.000000,21.36
2026-03-13 17:23:56.006,44,2,0.014252,1.425191,0.288915,0.010000,49.00
2026-03-13 17:23:56.006,44,3,0.014584,1.458329,0.419370,0.010000,41.12
2026-03-13 17:23:56.006,44,4,0.015005,1.500429,0.497251,0.010000,29.24
2026-03-13 17:23:56.006,44,5,0.015605,1.560465,0.517147,0.010000,17.52
2026-03-13 17:23:56.006,44,6,0.027506,1.375106,0.207868,0.020000,30.24
2026-03-13 17:23:56.006,44,7,0.028503,1.424977,0.288915,0.020000,61.88
2026-03-13 17:23:56.006,44,8,0.029166,1.458110,0.419370,0.020000,55.88
2026-03-13 17:23:56.006,44,9,0.030008,1.500204,0.497251,0.020000,41.00
2026-03-13 17:23:56.006,44,10,0.031209,1.560231,0.517147,0.020000,24.36
2026-03-13 17:23:56.006,44,11,0.042570,1.418560,0.317360,0.030000,74.88
2026-03-13 17:23:56.006,44,12,0.043485,1.449071,0.448452,0.030000,76.52
2026-03-13 17:23:56.006,44,13,0.045008,1.499829,0.497251,0.030000,58.52
2026-03-13 17:23:56.006,44,14,0.046809,1.559841,0.517147,0.030000,35.00
2026-03-13 17:23:56.006,44,15,0.048603,1.619616,0.536965,0.030000,13.12
2026-03-13 17:23:56.006,44,16,0.056753,1.418064,0.317360,0.040000,84.12
2026-03-13 17:23:56.006,44,17,0.057973,1.448564,0.448452,0.040000,102.00
2026-03-13 17:23:56.006,44,18,0.060004,1.499304,0.497251,0.040000,82.52
2026-03-13 17:23:56.006,44,19,0.062405,1.559295,0.517147,0.040000,50.12
2026-03-13 17:23:56.006,44,20,0.065213,1.629455,0.504453,0.040000,18.24
2026-03-13 17:23:56.006,44,21,0.070423,1.407280,0.359787,0.050000,85.76
2026-03-13 17:23:56.006,44,22,0.072456,1.447911,0.448452,0.050000,123.76
2026-03-13 17:23:56.006,44,23,0.074994,1.498629,0.497251,0.050000,108.00
2026-03-13 17:23:56.006,44,24,0.077995,1.558593,0.517147,0.050000,66.64
2026-03-13 17:23:56.006,44,25,0.081504,1.628721,0.504453,0.050000,25.24
2026-03-13 17:23:56.006,44,26,0.086931,1.447114,0.448452,0.060000,126.12
2026-03-13 17:23:56.006,44,27,0.089976,1.497804,0.497251,0.060000,120.36
2026-03-13 17:23:56.006,44,28,0.093576,1.557735,0.517147,0.060000,74.00
2026-03-13 17:23:56.006,44,29,0.097787,1.627825,0.504453,0.060000,31.52
2026-03-13 17:23:56.006,44,30,0.101398,1.446173,0.448452,0.070000,105.64
2026-03-13 17:23:56.006,44,31,0.104950,1.496829,0.497251,0.070000,109.24
2026-03-13 17:23:56.006,44,32,0.109149,1.556721,0.517147,0.070000,65.36
2026-03-13 17:23:56.006,44,33,0.114060,1.626766,0.504453,0.070000,32.24
2026-03-13 17:23:56.006,44,34,0.115854,1.445087,0.448452,0.080000,77.52
2026-03-13 17:23:56.006,44,35,0.119912,1.495705,0.497251,0.080000,87.00
2026-03-13 17:23:56.006,44,36,0.124710,1.555552,0.517147,0.080000,49.88
2026-03-13 17:23:56.006,44,37,0.130322,1.625544,0.504453,0.080000,26.64
2026-03-13 17:23:56.006,44,38,0.130299,1.443856,0.448452,0.090000,53.88
2026-03-13 17:23:56.006,44,39,0.134863,1.494431,0.497251,0.090000,66.64
2026-03-13 17:23:56.006,44,40,0.140259,1.554227,0.517147,0.090000,36.24
2026-03-13 17:23:56.006,44,41,0.146570,1.624159,0.504453,0.090000,19.52
2026-03-13 17:23:56.006,44,42,0.144731,1.442481,0.448452,0.100000,37.24
2026-03-13 17:23:56.006,44,43,0.149800,1.493008,0.497251,0.100000,50.76
2026-03-13 17:23:56.006,44,44,0.162804,1.622612,0.504453,0.100000,13.88
2026-03-13 17:23:56.006,44,45,0.159148,1.440961,0.448452,0.110000,26.00
2026-03-13 17:23:56.006,44,46,0.165782,1.501021,0.467144,0.110000,39.24
2026-03-13 17:23:56.006,44,47,0.180783,1.499288,0.467144,0.120000,31.00
2026-03-13 17:23:56.006,44,48,0.195767,1.497405,0.467144,0.130000,25.00
2026-03-13 17:23:56.006,44,49,0.224319,1.166387,0.179513,0.190000,7.64
2026-03-13 17:23:56.006,44,50,0.234052,1.216992,0.251217,0.190000,16.24
2026-03-13 17:23:56.006,44,51,0.246210,1.214591,0.251217,0.200000,16.64
2026-03-13 17:23:56.006,44,52,0.258525,1.275344,0.263783,0.200000,14.24
2026-03-13 17:23:56.006,44,53,0.258343,1.212068,0.251217,0.210000,14.88
2026-03-13 17:23:56.006,44,54,0.271265,1.272695,0.263783,0.210000,12.88
2026-03-13 17:23:56.006,44,55,0.270451,1.209424,0.251217,0.220000,11.36
2026-03-13 17:23:56.006,44,56,0.283979,1.269919,0.263783,0.220000,13.12
2026-03-13 17:23:56.006,44,57,0.228287,0.932862,0.318263,0.240000,16.52
2026-03-13 17:23:56.006,44,58,0.282531,1.206659,0.251217,0.230000,7.64
2026-03-13 17:23:56.006,44,59,0.296663,1.267016,0.263783,0.230000,12.36
2026-03-13 17:23:56.006,44,60,0.310796,1.327373,0.276349,0.230000,18.24
2026-03-13 17:23:56.006,44,61,0.222750,0.872360,0.298366,0.250000,11.36
2026-03-13 17:23:56.006,44,62,0.237604,0.930533,0.318263,0.250000,23.24
2026-03-13 17:23:56.006,44,63,0.252399,0.988476,0.338080,0.250000,17.76
2026-03-13 17:23:56.006,44,64,0.306606,1.200768,0.251217,0.250000,5.00
2026-03-13 17:23:56.006,44,65,0.321943,1.260830,0.263783,0.250000,10.76
2026-03-13 17:23:56.006,44,66,0.335844,1.315273,0.303557,0.250000,17.88
2026-03-13 17:23:56.006,44,67,0.231462,0.870089,0.298366,0.260000,15.64
2026-03-13 17:23:56.006,44,68,0.246897,0.928110,0.318263,0.260000,33.12
2026-03-13 17:23:56.006,44,69,0.262271,0.985902,0.338080,0.260000,24.12
2026-03-13 17:23:56.006,44,70,0.334535,1.257547,0.263783,0.260000,8.88
2026-03-13 17:23:56.006,44,71,0.348980,1.311849,0.303557,0.260000,16.52
2026-03-13 17:23:56.006,44,72,0.248817,0.865286,0.298366,0.280000,18.88
2026-03-13 17:23:56.006,44,73,0.265409,0.922987,0.318263,0.280000,43.88
2026-03-13 17:23:56.006,44,74,0.281935,0.980460,0.338080,0.280000,31.36
2026-03-13 17:23:56.006,44,75,0.362081,1.308293,0.303557,0.270000,14.52
2026-03-13 17:23:56.006,44,76,0.257457,0.862755,0.298366,0.290000,19.00
2026-03-13 17:23:56.006,44,77,0.274625,0.920287,0.318263,0.290000,47.76
2026-03-13 17:23:56.006,44,78,0.291726,0.977592,0.338080,0.290000,36.36
2026-03-13 17:23:56.006,44,79,0.266072,0.860137,0.298366,0.300000,16.24
2026-03-13 17:23:56.006,44,80,0.283814,0.917495,0.318263,0.300000,40.64
2026-03-13 17:23:56.006,44,81,0.301487,0.974626,0.338080,0.300000,35.00
2026-03-13 17:23:56.006,44,82,0.319230,1.031983,0.357977,0.300000,9.24
2026-03-13 17:23:56.006,44,83,0.274659,0.857433,0.298366,0.310000,12.88
2026-03-13 17:23:56.006,44,84,0.292975,0.914611,0.318263,0.310000,29.64
2026-03-13 17:23:56.006,44,85,0.311218,0.971562,0.338080,0.310000,28.36
2026-03-13 17:23:56.006,44,86,0.302106,0.911635,0.318263,0.320000,20.76
2026-03-13 17:23:56.006,44,87,0.320918,0.968401,0.338080,0.320000,21.12
2026-03-13 17:23:56.006,44,88,0.330586,0.965144,0.338080,0.330000,15.52
2026-03-13 17:23:56.064,45,0,0.000000,1.419199,0.317360,0.000000,46.52
2026-03-13 17:23:56.064,45,1,0.000000,1.458402,0.419370,0.000000,33.76
2026-03-13 17:23:56.064,45,2,0.014192,1.419128,0.317360,0.010000,58.00
2026-03-13 17:23:56.064,45,3,0.014584,1.458329,0.419370,0.010000,45.24
2026-03-13 17:23:56.064,45,4,0.015101,1.510073,0.467144,0.010000,24.88
2026-03-13 17:23:56.064,45,5,0.028179,1.408759,0.359787,0.020000,71.24
2026-03-13 17:23:56.064,45,6,0.028993,1.449433,0.448452,0.020000,61.88
2026-03-13 17:23:56.064,45,7,0.030201,1.509846,0.467144,0.020000,35.36
2026-03-13 17:23:56.064,45,8,0.031209,1.560231,0.517147,0.020000,15.12
2026-03-13 17:23:56.064,45,9,0.042265,1.408407,0.359787,0.030000,85.64
2026-03-13 17:23:56.064,45,10,0.043485,1.449071,0.448452,0.030000,85.76
2026-03-13 17:23:56.064,45,11,0.045298,1.509469,0.467144,0.030000,52.64
2026-03-13 17:23:56.064,45,12,0.046809,1.559841,0.517147,0.030000,23.52
2026-03-13 17:23:56.064,45,13,0.048603,1.619616,0.536965,0.030000,12.12
2026-03-13 17:23:56.064,45,14,0.056347,1.407914,0.359787,0.040000,99.76
2026-03-13 17:23:56.064,45,15,0.057973,1.448564,0.448452,0.040000,118.76
2026-03-13 17:23:56.064,45,16,0.060390,1.508940,0.467144,0.040000,82.12
2026-03-13 17:23:56.064,45,17,0.062405,1.559295,0.517147,0.040000,39.64
2026-03-13 17:23:56.064,45,18,0.064797,1.619049,0.536965,0.040000,19.88
2026-03-13 17:23:56.064,45,19,0.070423,1.407280,0.359787,0.050000,112.12
2026-03-13 17:23:56.064,45,20,0.072456,1.447911,0.448452,0.050000,160.12
2026-03-13 17:23:56.064,45,21,0.074994,1.498629,0.497251,0.050000,132.00
2026-03-13 17:23:56.064,45,22,0.077995,1.558593,0.517147,0.050000,73.52
2026-03-13 17:23:56.064,45,23,0.080983,1.618320,0.536965,0.050000,36.52
2026-03-13 17:23:56.064,45,24,0.084524,1.689071,0.523145,0.050000,12.76
2026-03-13 17:23:56.064,45,25,0.084492,1.406505,0.359787,0.060000,121.76
2026-03-13 17:23:56.064,45,26,0.086931,1.447114,0.448452,0.060000,201.76
2026-03-13 17:23:56.064,45,27,0.089976,1.497804,0.497251,0.060000,200.64
2026-03-13 17:23:56.064,45,28,0.093576,1.557735,0.517147,0.060000,139.24
2026-03-13 17:23:56.064,45,29,0.097162,1.617429,0.536965,0.060000,71.36
2026-03-13 17:23:56.064,45,30,0.101410,1.688141,0.523145,0.060000,16.88
2026-03-13 17:23:56.064,45,31,0.098552,1.405590,0.359787,0.070000,128.36
2026-03-13 17:23:56.064,45,32,0.101398,1.446173,0.448452,0.070000,228.64
2026-03-13 17:23:56.064,45,33,0.104950,1.496829,0.497251,0.070000,238.36
2026-03-13 17:23:56.064,45,34,0.109149,1.556721,0.517147,0.070000,188.88
2026-03-13 17:23:56.064,45,35,0.113332,1.616377,0.536965,0.070000,99.24
2026-03-13 17:23:56.064,45,36,0.118286,1.687043,0.523145,0.070000,21.00
2026-03-13 17:23:56.064,45,37,0.112603,1.404534,0.359787,0.080000,132.64
2026-03-13 17:23:56.064,45,38,0.115854,1.445087,0.448452,0.080000,230.00
2026-03-13 17:23:56.064,45,39,0.119912,1.495705,0.497251,0.080000,199.12
2026-03-13 17:23:56.064,45,40,0.124710,1.555552,0.517147,0.080000,138.76
2026-03-13 17:23:56.064,45,41,0.129489,1.615163,0.536965,0.080000,65.12
2026-03-13 17:23:56.064,45,42,0.135150,1.685776,0.523145,0.080000,22.88
2026-03-13 17:23:56.064,45,43,0.130299,1.443856,0.448452,0.090000,210.36
2026-03-13 17:23:56.064,45,44,0.134863,1.494431,0.497251,0.090000,136.36
2026-03-13 17:23:56.064,45,45,0.140259,1.554227,0.517147,0.090000,82.24
2026-03-13 17:23:56.064,45,46,0.145634,1.613787,0.536965,0.090000,34.00
2026-03-13 17:23:56.064,45,47,0.152001,1.684340,0.523145,0.090000,21.12
2026-03-13 17:23:56.064,45,48,0.144731,1.442481,0.448452,0.100000,181.64
2026-03-13 17:23:56.064,45,49,0.149800,1.493008,0.497251,0.100000,96.12
2026-03-13 17:23:56.064,45,50,0.155794,1.552747,0.517147,0.100000,51.52
2026-03-13 17:23:56.064,45,51,0.161765,1.612250,0.536965,0.100000,19.36
2026-03-13 17:23:56.064,45,52,0.168837,1.682736,0.523145,0.100000,17.12
2026-03-13 17:23:56.064,45,53,0.154682,1.400525,0.359787,0.110000,136.64
2026-03-13 17:23:56.064,45,54,0.159148,1.440961,0.448452,0.110000,152.52
2026-03-13 17:23:56.064,45,55,0.164723,1.491435,0.497251,0.110000,73.76
2026-03-13 17:23:56.064,45,56,0.168679,1.398908,0.359787,0.120000,134.64
2026-03-13 17:23:56.064,45,57,0.173550,1.439298,0.448452,0.120000,126.00
2026-03-13 17:23:56.064,45,58,0.182660,1.397151,0.359787,0.130000,129.24
2026-03-13 17:23:56.064,45,59,0.187934,1.437490,0.448452,0.130000,102.64
2026-03-13 17:23:56.064,45,60,0.189426,1.344192,0.303557,0.140000,56.36
2026-03-13 17:23:56.064,45,61,0.196622,1.395255,0.359787,0.140000,118.64
2026-03-13 17:23:56.064,45,62,0.202299,1.435539,0.448452,0.140000,85.64
2026-03-13 17:23:56.064,45,63,0.183090,1.211432,0.312842,0.150000,16.76
2026-03-13 17:23:56.064,45,64,0.202858,1.342230,0.303557,0.150000,58.12
2026-03-13 17:23:56.064,45,65,0.212082,1.403263,0.317360,0.150000,102.36
2026-03-13 17:23:56.064,45,66,0.230967,1.431206,0.448452,0.160000,74.52
2026-03-13 17:23:56.064,45,67,0.195195,1.209541,0.312842,0.160000,21.64
2026-03-13 17:23:56.064,45,68,0.206436,1.279198,0.289754,0.160000,36.76
2026-03-13 17:23:56.064,45,69,0.216270,1.340135,0.303557,0.160000,56.12
2026-03-13 17:23:56.064,45,70,0.226104,1.401072,0.317360,0.160000,82.12
2026-03-13 17:23:56.064,45,71,0.232350,1.439774,0.419370,0.160000,63.24
2026-03-13 17:23:56.064,45,72,0.207280,1.207528,0.312842,0.170000,25.52
2026-03-13 17:23:56.064,45,73,0.217649,1.267929,0.328491,0.170000,36.36
2026-03-13 17:23:56.064,45,74,0.229661,1.337905,0.303557,0.170000,49.52
2026-03-13 17:23:56.064,45,75,0.240103,1.398741,0.317360,0.170000,61.36
2026-03-13 17:23:56.064,45,76,0.261097,1.434839,0.419370,0.180000,52.36
2026-03-13 17:23:56.064,45,77,0.219345,1.205395,0.312842,0.180000,25.52
2026-03-13 17:23:56.064,45,78,0.230317,1.265689,0.328491,0.180000,31.64
2026-03-13 17:23:56.064,45,79,0.243028,1.335542,0.303557,0.180000,39.52
2026-03-13 17:23:56.064,45,80,0.254079,1.396270,0.317360,0.180000,43.36
2026-03-13 17:23:56.064,45,81,0.275432,1.432157,0.419370,0.190000,42.24
2026-03-13 17:23:56.064,45,82,0.241434,1.191030,0.349452,0.200000,20.88
2026-03-13 17:23:56.064,45,83,0.255583,1.260830,0.328491,0.200000,24.52
2026-03-13 17:23:56.064,45,84,0.256371,1.333045,0.303557,0.190000,29.00
2026-03-13 17:23:56.064,45,85,0.269173,1.399613,0.288915,0.190000,29.52
2026-03-13 17:23:56.064,45,86,0.292108,1.441016,0.375436,0.200000,33.36
2026-03-13 17:23:56.064,45,87,0.298104,1.470594,0.497251,0.200000,33.76
2026-03-13 17:23:56.064,45,88,0.240660,1.129105,0.331972,0.210000,13.76
2026-03-13 17:23:56.064,45,89,0.253332,1.188557,0.349452,0.210000,15.00
2026-03-13 17:23:56.064,45,90,0.268178,1.258211,0.328491,0.210000,17.52
2026-03-13 17:23:56.064,45,91,0.269688,1.330414,0.303557,0.200000,20.12
2026-03-13 17:23:56.064,45,92,0.283156,1.396852,0.288915,0.200000,22.52
2026-03-13 17:23:56.064,45,93,0.294214,1.451405,0.331163,0.200000,26.12
2026-03-13 17:23:56.064,45,94,0.312795,1.467539,0.497251,0.210000,31.52
2026-03-13 17:23:56.064,45,95,0.251939,1.126642,0.331972,0.220000,12.52
2026-03-13 17:23:56.064,45,96,0.265205,1.185964,0.349452,0.220000,10.24
2026-03-13 17:23:56.064,45,97,0.280747,1.255466,0.328491,0.220000,11.88
2026-03-13 17:23:56.064,45,98,0.294121,1.315273,0.344139,0.220000,14.00
2026-03-13 17:23:56.064,45,99,0.297110,1.393950,0.288915,0.210000,17.36
2026-03-13 17:23:56.064,45,100,0.323182,1.445230,0.331163,0.220000,20.24
2026-03-13 17:23:56.064,45,101,0.327454,1.464338,0.497251,0.220000,28.52
2026-03-13 17:23:56.064,45,102,0.307258,1.312266,0.344139,0.230000,11.00
2026-03-13 17:23:56.064,45,103,0.311034,1.390909,0.288915,0.220000,13.52
2026-03-13 17:23:56.064,45,104,0.324562,1.451405,0.301481,0.220000,15.76
2026-03-13 17:23:56.064,45,105,0.342081,1.460990,0.497251,0.230000,24.88
2026-03-13 17:23:56.064,45,106,0.356674,1.457496,0.497251,0.240000,21.00
2026-03-13 17:23:56.064,45,107,0.237604,0.930533,0.318263,0.250000,12.88
2026-03-13 17:23:56.064,45,108,0.371231,1.453857,0.497251,0.250000,17.36
2026-03-13 17:23:56.064,45,109,0.246897,0.928110,0.318263,0.260000,17.52
2026-03-13 17:23:56.064,45,110,0.262271,0.985902,0.338080,0.260000,15.76
2026-03-13 17:23:56.064,45,111,0.265409,0.922987,0.318263,0.280000,23.24
2026-03-13 17:23:56.064,45,112,0.281935,0.980460,0.338080,0.280000,19.52
2026-03-13 17:23:56.064,45,113,0.298528,1.038161,0.357977,0.280000,8.76
2026-03-13 17:23:56.064,45,114,0.257457,0.862755,0.298366,0.290000,9.88
2026-03-13 17:23:56.064,45,115,0.274625,0.920287,0.318263,0.290000,27.36
2026-03-13 17:23:56.064,45,116,0.291726,0.977592,0.338080,0.290000,21.76
2026-03-13 17:23:56.064,45,117,0.266072,0.860137,0.298366,0.300000,10.24
2026-03-13 17:23:56.064,45,118,0.283814,0.917495,0.318263,0.300000,26.52
2026-03-13 17:23:56.064,45,119,0.301487,0.974626,0.338080,0.300000,21.00
2026-03-13 17:23:56.064,45,120,0.292975,0.914611,0.318263,0.310000,21.36
2026-03-13 17:23:56.064,45,121,0.311218,0.971562,0.338080,0.310000,17.76
2026-03-13 17:23:56.064,45,122,0.302106,0.911635,0.318263,0.320000,15.88
2026-03-13 17:23:56.122,46,0,-0.043307,1.443142,0.174091,-0.030000,32.76
2026-03-13 17:23:56.122,46,1,-0.028756,1.437633,0.217320,-0.020000,38.88
2026-03-13 17:23:56.122,46,2,-0.014379,1.437849,0.217320,-0.010000,44.64
2026-03-13 17:23:56.122,46,3,-0.014956,1.495550,0.256734,-0.010000,40.00
2026-03-13 17:23:56.122,46,4,-0.015316,1.531532,0.391084,-0.010000,24.52
2026-03-13 17:23:56.122,46,5,0.000000,1.437920,0.217320,0.000000,49.12
2026-03-13 17:23:56.122,46,6,0.000000,1.487251,0.301481,0.000000,48.36
2026-03-13 17:23:56.122,46,7,0.000000,1.519188,0.436849,0.000000,30.88
2026-03-13 17:23:56.122,46,8,0.014872,1.487177,0.301481,0.010000,57.00
2026-03-13 17:23:56.122,46,9,0.015192,1.519113,0.436849,0.010000,38.24
2026-03-13 17:23:56.122,46,10,0.015605,1.560465,0.517147,0.010000,15.36
2026-03-13 17:23:56.122,46,11,0.028664,1.433000,0.246033,0.020000,52.88
2026-03-13 17:23:56.122,46,12,0.029617,1.480628,0.331163,0.020000,64.76
2026-03-13 17:23:56.122,46,13,0.030201,1.509846,0.467144,0.020000,45.76
2026-03-13 17:23:56.122,46,14,0.031209,1.560231,0.517147,0.020000,19.76
2026-03-13 17:23:56.122,46,15,0.032405,1.620021,0.536965,0.020000,11.00
2026-03-13 17:23:56.122,46,16,0.044421,1.480258,0.331163,0.030000,70.24
2026-03-13 17:23:56.122,46,17,0.045298,1.509469,0.467144,0.030000,51.52
2026-03-13 17:23:56.122,46,18,0.046809,1.559841,0.517147,0.030000,24.88
2026-03-13 17:23:56.122,46,19,0.048603,1.619616,0.536965,0.030000,13.76
2026-03-13 17:23:56.122,46,20,0.058797,1.469149,0.375436,0.040000,73.24
2026-03-13 17:23:56.122,46,21,0.060390,1.508940,0.467144,0.040000,53.76
2026-03-13 17:23:56.122,46,22,0.062405,1.559295,0.517147,0.040000,30.00
2026-03-13 17:23:56.122,46,23,0.064797,1.619049,0.536965,0.040000,16.52
2026-03-13 17:23:56.122,46,24,0.073486,1.468487,0.375436,0.050000,73.76
2026-03-13 17:23:56.122,46,25,0.074994,1.498629,0.497251,0.050000,52.00
2026-03-13 17:23:56.122,46,26,0.077995,1.558593,0.517147,0.050000,33.24
2026-03-13 17:23:56.122,46,27,0.080983,1.618320,0.536965,0.050000,17.88
2026-03-13 17:23:56.122,46,28,0.089976,1.497804,0.497251,0.060000,46.88
2026-03-13 17:23:56.122,46,29,0.093576,1.557735,0.517147,0.060000,33.12
