timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-13 10:29:57.800,180,15,-1.099417,0.329034,0.354994,-1.280000,13.76
2026-03-13 10:29:57.856,181,0,0.829338,1.415454,0.471739,0.530000,7.64
2026-03-13 10:29:57.856,181,1,0.860068,1.467901,0.489219,0.530000,5.36
2026-03-13 10:29:57.856,181,2,0.825833,1.346968,0.454329,0.550000,7.24
2026-03-13 10:29:57.856,181,3,1.007077,0.867007,0.411069,0.860000,7.76
2026-03-13 10:29:57.856,181,4,0.985675,0.798377,0.392377,0.890000,11.76
2026-03-13 10:29:57.856,181,5,1.081325,0.858086,0.457458,0.900000,5.00
2026-03-13 10:29:57.856,181,6,0.947648,0.736684,0.397769,0.910000,19.00
2026-03-13 10:29:57.856,181,7,1.286381,0.772488,0.497251,1.030000,5.52
2026-03-13 10:29:57.856,181,8,1.368909,0.749255,0.517147,1.070000,5.12
2026-03-13 10:29:57.856,181,9,1.084806,0.421750,0.297194,1.200000,38.64
2026-03-13 10:29:57.911,182,0,0.856687,1.606124,0.219492,0.490000,5.36
2026-03-13 10:29:57.911,182,1,0.882636,1.654773,0.283447,0.490000,5.00
2026-03-13 10:29:57.911,182,2,2.266536,1.873690,0.974527,0.880000,5.12
2026-03-13 10:29:57.911,182,3,1.117458,0.582892,0.417666,1.090000,8.52
2026-03-13 10:29:57.911,182,4,1.170690,0.610659,0.437562,1.090000,6.64
2026-03-13 10:29:57.911,182,5,1.242522,0.601427,0.457458,1.120000,5.00
2026-03-13 10:29:57.911,182,6,1.105185,0.468302,0.397769,1.170000,9.76
2026-03-13 10:29:57.911,182,7,1.074691,0.381121,0.377873,1.230000,19.52
2026-03-13 10:29:57.911,182,8,1.037887,0.344862,0.314493,1.250000,24.12
2026-03-13 10:29:57.965,183,0,0.901473,1.346374,0.278136,0.590000,9.00
2026-03-13 10:29:57.965,183,1,1.060733,1.454823,0.596654,0.630000,7.52
2026-03-13 10:29:57.965,183,2,1.096105,1.503336,0.616550,0.630000,5.52
2026-03-13 10:29:57.965,183,3,0.900163,1.260893,0.314047,0.620000,7.36
2026-03-13 10:29:57.965,183,4,0.986913,1.298221,0.504453,0.650000,8.36
2026-03-13 10:29:57.965,183,5,1.067083,1.374921,0.576758,0.660000,7.24
2026-03-13 10:29:57.965,183,6,1.043495,1.317121,0.556861,0.670000,7.24
2026-03-13 10:29:57.965,183,7,0.992367,1.044101,0.477355,0.760000,7.52
2026-03-13 10:29:57.965,183,8,0.944541,0.846642,0.392377,0.840000,17.24
2026-03-13 10:29:57.965,183,9,0.991981,0.871433,0.437562,0.850000,17.00
2026-03-13 10:29:57.965,183,10,1.037087,0.911058,0.457458,0.850000,12.88
2026-03-13 10:29:57.965,183,11,1.003489,0.658597,0.397769,0.990000,14.00
2026-03-13 10:29:57.965,183,12,1.049903,0.444878,0.377873,1.170000,17.64
2026-03-13 10:29:57.965,183,13,-1.028477,0.330353,0.357977,-1.260000,25.24
2026-03-13 10:29:58.019,184,0,0.891053,1.670553,-0.113737,0.490000,5.88
2026-03-13 10:29:58.019,184,1,0.877445,1.606152,-0.109944,0.500000,6.12
2026-03-13 10:29:58.019,184,2,0.978079,1.137925,0.497251,0.710000,7.76
2026-03-13 10:29:58.019,184,3,1.017215,1.183456,0.517147,0.710000,8.24
2026-03-13 10:29:58.019,184,4,1.080559,1.207440,0.536965,0.730000,6.76
2026-03-13 10:29:58.019,184,5,1.133063,1.240911,0.556861,0.740000,5.12
2026-03-13 10:29:58.019,184,6,1.023239,1.013864,0.477355,0.790000,6.52
2026-03-13 10:29:58.019,184,7,0.990257,0.961752,0.457458,0.800000,7.64
2026-03-13 10:29:58.019,184,8,1.003598,0.899578,0.344139,0.840000,10.52
2026-03-13 10:29:58.019,184,9,0.998683,0.825587,0.289754,0.880000,14.76
2026-03-13 10:29:58.019,184,10,0.985984,0.750789,0.251217,0.920000,15.76
2026-03-13 10:29:58.019,184,11,1.012133,0.540896,0.354994,1.080000,18.24
2026-03-13 10:29:58.019,184,12,2.432313,0.862579,0.855228,1.230000,5.36
2026-03-13 10:29:58.019,184,13,2.488899,0.882646,0.875124,1.230000,5.12
2026-03-13 10:29:58.019,184,14,-1.028477,0.330353,0.357977,-1.260000,21.00
2026-03-13 10:29:58.085,185,0,0.908321,0.311931,0.318263,1.240000,6.12
2026-03-13 10:29:58.085,185,1,-0.835857,0.334624,0.298366,-1.190000,5.12
2026-03-13 10:29:58.085,185,2,0.886756,1.383462,-0.049313,0.570000,9.88
2026-03-13 10:29:58.085,185,3,0.920737,1.436478,-0.051202,0.570000,7.76
2026-03-13 10:29:58.085,185,4,0.969703,1.480082,-0.053100,0.580000,6.64
2026-03-13 10:29:58.085,185,5,1.004350,1.532964,-0.054997,0.580000,6.12
2026-03-13 10:29:58.085,185,6,0.892380,1.304388,0.031613,0.600000,9.52
2026-03-13 10:29:58.085,185,7,1.042450,0.810382,0.437562,0.910000,14.36
2026-03-13 10:29:58.085,185,8,1.089851,0.847230,0.457458,0.910000,14.12
2026-03-13 10:29:58.085,185,9,1.184653,0.920928,0.497251,0.910000,7.12
2026-03-13 10:29:58.085,185,10,1.010320,0.753479,0.417666,0.930000,10.36
2026-03-13 10:29:58.085,185,11,1.154705,0.861159,0.477355,0.930000,9.36
2026-03-13 10:29:58.085,185,12,1.250962,0.932946,0.517147,0.930000,5.88
2026-03-13 10:29:58.085,185,13,0.990117,0.678534,0.397769,0.970000,6.76
2026-03-13 10:29:58.085,185,14,2.486774,1.053726,0.895021,1.170000,5.12
2026-03-13 10:29:58.085,185,15,2.542056,1.077151,0.914917,1.170000,5.00
2026-03-13 10:29:58.085,185,16,2.461304,0.956905,0.875124,1.200000,5.12
2026-03-13 10:29:58.085,185,17,1.085639,0.348714,0.377873,1.260000,9.36
