timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:17:11.996,98,87,1.464524,1.047299,0.596654,0.950000,32.76
2026-03-12 13:17:11.996,98,88,1.513361,1.082222,0.616550,0.950000,28.76
2026-03-12 13:17:11.996,98,89,1.562198,1.117146,0.636447,0.950000,21.12
2026-03-12 13:17:11.996,98,90,1.611034,1.152070,0.656343,0.950000,17.64
2026-03-12 13:17:12.052,99,0,1.538629,2.955430,0.745091,0.480000,6.64
2026-03-12 13:17:12.052,99,1,1.202220,1.648876,0.676239,0.630000,15.88
2026-03-12 13:17:12.052,99,2,1.237592,1.697390,0.696136,0.630000,10.36
2026-03-12 13:17:12.052,99,3,1.194854,1.673678,0.352999,0.620000,18.52
2026-03-12 13:17:12.052,99,4,1.234955,1.624504,0.676239,0.650000,19.64
2026-03-12 13:17:12.052,99,5,1.271290,1.672300,0.696136,0.650000,12.12
2026-03-12 13:17:12.052,99,6,1.211531,1.661646,0.352999,0.630000,22.00
2026-03-12 13:17:12.052,99,7,1.251138,1.612073,0.676239,0.660000,23.88
2026-03-12 13:17:12.052,99,8,1.287949,1.659504,0.696136,0.660000,13.64
2026-03-12 13:17:12.052,99,9,1.200036,1.578570,0.401958,0.650000,25.00
2026-03-12 13:17:12.052,99,10,1.228086,1.649448,0.352999,0.640000,25.36
2026-03-12 13:17:12.052,99,11,1.267196,1.599481,0.676239,0.670000,28.00
2026-03-12 13:17:12.052,99,12,1.304479,1.646541,0.696136,0.670000,14.36
2026-03-12 13:17:12.052,99,13,1.210590,1.559828,0.441533,0.660000,28.24
2026-03-12 13:17:12.052,99,14,1.253768,1.615462,0.414524,0.660000,28.12
2026-03-12 13:17:12.052,99,15,1.298930,1.573819,0.676239,0.690000,30.76
2026-03-12 13:17:12.052,99,16,1.337147,1.620124,0.696136,0.690000,13.88
2026-03-12 13:17:12.052,99,17,1.375364,1.666429,0.716032,0.690000,7.36
2026-03-12 13:17:12.052,99,18,1.232656,1.524316,0.500560,0.680000,31.12
2026-03-12 13:17:12.052,99,19,1.280355,1.583301,0.455336,0.680000,29.76
2026-03-12 13:17:12.052,99,20,1.314603,1.560751,0.676239,0.700000,31.00
2026-03-12 13:17:12.052,99,21,1.353281,1.606672,0.696136,0.700000,12.64
2026-03-12 13:17:12.052,99,22,1.252653,1.487202,0.559137,0.700000,33.24
2026-03-12 13:17:12.052,99,23,1.296123,1.570419,0.455336,0.690000,29.76
2026-03-12 13:17:12.052,99,24,1.330144,1.547528,0.676239,0.710000,28.24
2026-03-12 13:17:12.052,99,25,1.282144,1.461853,0.559137,0.720000,34.36
2026-03-12 13:17:12.052,99,26,1.317771,1.533132,0.516208,0.710000,28.12
2026-03-12 13:17:12.052,99,27,1.360827,1.520617,0.676239,0.730000,23.52
2026-03-12 13:17:12.052,99,28,1.303321,1.427375,0.597911,0.740000,34.64
2026-03-12 13:17:12.052,99,29,1.337235,1.494255,0.576616,0.730000,25.36
2026-03-12 13:17:12.052,99,30,1.323102,1.392077,0.636447,0.760000,33.88
2026-03-12 13:17:12.052,99,31,1.165350,1.154674,0.471739,0.790000,16.00
2026-03-12 13:17:12.052,99,32,1.208530,1.197458,0.489219,0.790000,14.88
2026-03-12 13:17:12.052,99,33,1.334642,1.296224,0.616550,0.800000,46.64
2026-03-12 13:17:12.052,99,34,1.176838,1.142963,0.471739,0.800000,22.64
2026-03-12 13:17:12.052,99,35,1.220444,1.185313,0.489219,0.800000,21.76
2026-03-12 13:17:12.052,99,36,1.268668,1.207732,0.541836,0.810000,15.88
2026-03-12 13:17:12.052,99,37,1.360298,1.269274,0.616550,0.820000,53.36
2026-03-12 13:17:12.052,99,38,1.404195,1.310234,0.636447,0.820000,40.76
2026-03-12 13:17:12.052,99,39,1.199461,1.119199,0.471739,0.820000,31.12
2026-03-12 13:17:12.052,99,40,1.243905,1.160669,0.489219,0.820000,32.24
2026-03-12 13:17:12.052,99,41,1.292568,1.182119,0.541836,0.830000,22.76
2026-03-12 13:17:12.052,99,42,1.328618,1.215088,0.596654,0.830000,57.64
2026-03-12 13:17:12.052,99,43,1.372922,1.255607,0.616550,0.830000,63.12
2026-03-12 13:17:12.052,99,44,1.417227,1.296126,0.636447,0.830000,49.12
2026-03-12 13:17:12.052,99,45,1.461532,1.336645,0.656343,0.830000,26.76
2026-03-12 13:17:12.052,99,46,1.165913,1.066287,0.454329,0.830000,10.88
2026-03-12 13:17:12.052,99,47,1.210592,1.107148,0.471739,0.830000,37.88
2026-03-12 13:17:12.052,99,48,1.259329,1.128803,0.523145,0.840000,46.24
2026-03-12 13:17:12.052,99,49,1.304324,1.169134,0.541836,0.840000,33.36
2026-03-12 13:17:12.052,99,50,1.352652,1.188275,0.596654,0.850000,75.00
2026-03-12 13:17:12.052,99,51,1.397758,1.227900,0.616550,0.850000,75.24
2026-03-12 13:17:12.052,99,52,1.442865,1.267524,0.636447,0.850000,57.36
2026-03-12 13:17:12.052,99,53,1.487971,1.307149,0.656343,0.850000,27.76
2026-03-12 13:17:12.052,99,54,1.235859,1.063969,0.504453,0.860000,37.12
2026-03-12 13:17:12.052,99,55,1.281652,1.103392,0.523145,0.860000,55.88
2026-03-12 13:17:12.052,99,56,1.318967,1.135517,0.576758,0.860000,47.00
2026-03-12 13:17:12.052,99,57,1.364467,1.174689,0.596654,0.860000,92.00
2026-03-12 13:17:12.052,99,58,1.409967,1.213861,0.616550,0.860000,85.00
2026-03-12 13:17:12.052,99,59,1.455467,1.253033,0.636447,0.860000,62.12
2026-03-12 13:17:12.052,99,60,1.500968,1.292204,0.656343,0.860000,27.64
2026-03-12 13:17:12.052,99,61,1.246437,1.051557,0.504453,0.870000,29.76
2026-03-12 13:17:12.052,99,62,1.292621,1.090521,0.523145,0.870000,51.00
2026-03-12 13:17:12.052,99,63,1.341412,1.108913,0.576758,0.880000,56.00
2026-03-12 13:17:12.052,99,64,1.387686,1.147167,0.596654,0.880000,98.88
2026-03-12 13:17:12.052,99,65,1.433961,1.185421,0.616550,0.880000,84.52
2026-03-12 13:17:12.052,99,66,1.480235,1.223675,0.636447,0.880000,59.24
2026-03-12 13:17:12.052,99,67,1.526510,1.261929,0.656343,0.880000,26.12
2026-03-12 13:17:12.052,99,68,1.314172,1.064452,0.523145,0.890000,37.64
2026-03-12 13:17:12.052,99,69,1.363320,1.081864,0.576758,0.900000,50.88
2026-03-12 13:17:12.052,99,70,1.410351,1.119185,0.596654,0.900000,88.76
2026-03-12 13:17:12.052,99,71,1.457381,1.156506,0.616550,0.900000,72.52
2026-03-12 13:17:12.052,99,72,1.504411,1.193827,0.636447,0.900000,49.12
2026-03-12 13:17:12.052,99,73,1.551441,1.231148,0.656343,0.900000,23.12
2026-03-12 13:17:12.052,99,74,1.326669,1.031329,0.556861,0.910000,26.00
2026-03-12 13:17:12.052,99,75,1.374071,1.068177,0.576758,0.910000,37.64
2026-03-12 13:17:12.052,99,76,1.432451,1.090756,0.596654,0.920000,68.76
2026-03-12 13:17:12.052,99,77,1.480218,1.127129,0.616550,0.920000,56.52
2026-03-12 13:17:12.052,99,78,1.527985,1.163502,0.636447,0.920000,36.88
2026-03-12 13:17:12.052,99,79,1.563675,1.215572,0.656343,0.910000,19.24
2026-03-12 13:17:12.052,99,80,1.395158,1.040484,0.576758,0.930000,26.00
2026-03-12 13:17:12.052,99,81,1.443287,1.076378,0.596654,0.930000,49.64
2026-03-12 13:17:12.052,99,82,1.491415,1.112271,0.616550,0.930000,42.24
